timestamp,value,anomaly_score,raw_score,label
2017-09-17 00:57:05,21.6024505043,0.0301029996659,0.850000023842,0
2017-09-16 22:10:25,21.604076763,0.0301029996659,0.574999988079,0
2017-09-16 19:23:45,21.5875209137,0.0301029996659,0.524999976158,0
2017-09-16 16:37:05,21.348380213,0.0301029996659,0.324999988079,0
2017-09-16 13:50:25,21.5225840255,0.0301029996659,0.27500000596,0
2017-09-16 11:03:45,21.2489978845,0.0301029996659,0.375,0
2017-09-16 08:17:05,21.6151458951,0.0301029996659,0.425000011921,0
2017-09-16 05:30:25,21.5026535631,0.0301029996659,0.25,0
2017-09-16 02:43:45,21.5270855144,0.0301029996659,0.0500000007451,0
2017-09-15 23:57:05,21.430125151,0.0301029996659,0.0500000007451,0
2017-09-15 21:10:25,21.5044288378,0.0301029996659,0.0500000007451,0
2017-09-15 18:23:45,21.4815602194,0.0301029996659,0.15000000596,0
2017-09-15 15:37:05,21.4473638068,0.0301029996659,0.125,0
2017-09-15 12:50:25,21.4040325056,0.0301029996659,0.0750000029802,0
2017-09-15 10:03:45,21.3669860678,0.0301029996659,0.0250000003725,0
2017-09-15 07:17:05,21.3242174133,0.0301029996659,0.17499999702,0
2017-09-15 04:30:25,21.2775316845,0.0301029996659,0.20000000298,0
2017-09-15 01:43:45,21.427103833,0.0301029996659,0.17499999702,0
2017-09-14 22:57:05,21.3305160737,0.0301029996659,0.0750000029802,0
2017-09-14 20:10:25,21.1823242519,0.0301029996659,0.0500000007451,0
2017-09-14 17:23:45,21.2263741684,0.0301029996659,0.0750000029802,0
2017-09-14 14:37:05,21.4589722017,0.0301029996659,0.0250000003725,0
2017-09-14 11:50:25,21.2049980492,0.0301029996659,0.0750000029802,0
2017-09-14 09:03:45,21.4585171062,0.0301029996659,0.0,0
2017-09-14 06:17:05,21.2703106471,0.0301029996659,0.125,0
2017-09-14 03:30:25,21.0720518691,0.0301029996659,0.125,0
2017-09-14 00:43:45,21.3882850624,0.0301029996659,0.10000000149,0
2017-09-13 21:57:05,21.465497552,0.0301029996659,0.0,0
2017-09-13 19:10:25,21.6191108346,0.0301029996659,0.0,0
2017-09-13 16:23:45,21.2577384005,0.0301029996659,0.0500000007451,0
2017-09-13 13:37:05,21.5360719589,0.0301029996659,0.0250000003725,0
2017-09-13 10:50:25,21.2883885038,0.0301029996659,0.0,0
2017-09-13 08:03:45,21.3218270797,0.0301029996659,0.0500000007451,0
2017-09-13 05:17:05,21.5439177632,0.0301029996659,0.0250000003725,0
2017-09-13 02:30:25,21.3289459089,0.0301029996659,0.0,0
2017-09-12 23:43:45,21.3258762705,0.0301029996659,0.0500000007451,0
2017-09-12 20:57:05,21.3619814011,0.0301029996659,0.0250000003725,0
2017-09-12 18:10:25,21.2736336495,0.0301029996659,0.0250000003725,0
2017-09-12 15:23:45,21.3044697484,0.0301029996659,0.0,0
2017-09-12 12:37:05,21.3914809533,0.0301029996659,0.0,0
2017-09-12 09:50:25,21.5050251461,0.0301029996659,0.0,0
2017-09-12 07:03:45,21.3255301148,0.0301029996659,0.0,0
2017-09-12 04:17:05,21.1985992954,0.0301029996659,0.0250000003725,0
2017-09-12 01:30:25,21.2606186306,0.0301029996659,0.0250000003725,0
2017-09-11 22:43:45,21.3960207764,0.0301029996659,0.0250000003725,0
2017-09-11 19:57:05,21.4129172981,0.0301029996659,0.0250000003725,0
2017-09-11 17:10:25,21.1496239109,0.0301029996659,0.10000000149,0
2017-09-11 14:23:45,21.3265099962,0.0301029996659,0.0,0
2017-09-11 11:37:05,21.3156801812,0.0301029996659,0.0250000003725,0
2017-09-11 08:50:25,21.0204423076,0.0301029996659,0.0,0
2017-09-11 06:03:45,21.1261967408,0.0301029996659,0.0,0
2017-09-11 03:17:05,21.4710361536,0.0301029996659,0.0,0
2017-09-11 00:30:25,21.0544537034,0.0301029996659,0.0500000007451,0
2017-09-10 21:43:45,21.180885619,0.0301029996659,0.125,0
2017-09-10 18:57:05,21.2037652607,0.0301029996659,0.125,0
2017-09-10 16:10:25,21.2326043948,0.0301029996659,0.0,0
2017-09-10 13:23:45,21.2500873804,0.0301029996659,0.0,0
2017-09-10 10:37:05,21.2498118254,0.0301029996659,0.0500000007451,0
2017-09-10 07:50:25,21.1938862238,0.0301029996659,0.0500000007451,0
2017-09-10 05:03:45,21.275079916,0.0301029996659,0.0,0
2017-09-10 02:17:05,21.1042365025,0.0301029996659,0.0,0
2017-09-09 23:30:25,21.1420214627,0.0301029996659,0.0,0
2017-09-09 20:43:45,21.1151069842,0.0301029996659,0.0250000003725,0
2017-09-09 17:57:05,21.0993682575,0.0301029996659,0.0,0
2017-09-09 15:10:25,21.1970166372,0.0301029996659,0.0500000007451,0
2017-09-09 12:23:45,21.1625200551,0.0301029996659,0.0250000003725,0
2017-09-09 09:37:05,21.2492676663,0.0301029996659,0.0500000007451,0
2017-09-09 06:50:25,21.0333495594,0.0301029996659,0.0,0
2017-09-09 04:03:45,21.0929814845,0.0301029996659,0.0,0
2017-09-09 01:17:05,21.0813191398,0.0301029996659,0.0,0
2017-09-08 22:30:25,20.8818310844,0.0301029996659,0.17499999702,0
2017-09-08 19:43:45,21.0297191386,0.0301029996659,0.0750000029802,0
2017-09-08 16:57:05,21.0057969881,0.0301029996659,0.0500000007451,0
2017-09-08 14:10:25,21.077595867,0.0301029996659,0.0750000029802,0
2017-09-08 11:23:45,20.881409614,0.0301029996659,0.0250000003725,0
2017-09-08 08:37:05,21.0755222686,0.0301029996659,0.0500000007451,0
2017-09-08 05:50:25,21.116500702,0.0301029996659,0.0,0
2017-09-08 03:03:45,21.0982615336,0.0301029996659,0.0,0
2017-09-08 00:17:05,20.9972463824,0.0301029996659,0.0,0
2017-09-07 21:30:25,21.1031663521,0.0301029996659,0.0500000007451,0
2017-09-07 18:43:45,21.0331635171,0.0301029996659,0.0,0
2017-09-07 15:57:05,21.2786475543,0.0301029996659,0.0500000007451,0
2017-09-07 13:10:25,20.9009644756,0.0301029996659,0.0250000003725,0
2017-09-07 10:23:45,20.78347056,0.0301029996659,0.10000000149,0
2017-09-07 07:37:05,20.9315775056,0.0301029996659,0.0500000007451,0
2017-09-07 04:50:25,20.9063967081,0.0301029996659,0.0250000003725,0
2017-09-07 02:03:45,20.8059473778,0.0301029996659,0.0250000003725,0
2017-09-06 23:17:05,21.0518170155,0.0301029996659,0.10000000149,0
2017-09-06 20:30:25,20.9253023832,0.0301029996659,0.0,0
2017-09-06 17:43:45,20.9708788323,0.0301029996659,0.0250000003725,0
2017-09-06 14:57:05,20.8515807966,0.0301029996659,0.0500000007451,0
2017-09-06 12:10:25,20.947008462,0.0301029996659,0.0250000003725,0
2017-09-06 09:23:45,20.882205244,0.0301029996659,0.0500000007451,0
2017-09-06 06:37:05,20.8579958926,0.0301029996659,0.0500000007451,0
2017-09-06 03:50:25,20.9546359314,0.0301029996659,0.0750000029802,0
2017-09-06 01:03:45,20.7245602015,0.0301029996659,0.15000000596,0
2017-09-05 22:17:05,20.9624450742,0.0301029996659,0.0,0
2017-09-05 19:30:25,20.8850019309,0.0301029996659,0.10000000149,0
2017-09-05 16:43:45,20.833639985,0.0301029996659,0.0500000007451,0
2017-09-05 13:57:05,20.9244659646,0.0301029996659,0.0500000007451,0
2017-09-05 11:10:25,20.8741133994,0.0301029996659,0.0250000003725,0
2017-09-05 08:23:45,20.8889605858,0.0301029996659,0.0500000007451,0
2017-09-05 05:37:05,20.7248595904,0.0301029996659,0.0250000003725,0
2017-09-05 02:50:25,20.8920276884,0.0301029996659,0.0,0
2017-09-05 00:03:45,20.8740916162,0.0301029996659,0.0,0
2017-09-04 21:17:05,20.910425872,0.0301029996659,0.0750000029802,0
2017-09-04 18:30:25,20.9621110841,0.0301029996659,0.0500000007451,0
2017-09-04 15:43:45,20.7181729637,0.0301029996659,0.0750000029802,0
2017-09-04 12:57:05,20.8395042166,0.0301029996659,0.0,0
2017-09-04 10:10:25,20.8750730447,0.0301029996659,0.0750000029802,0
2017-09-04 07:23:45,20.7784335345,0.0301029996659,0.0750000029802,0
2017-09-04 04:37:05,20.6396288135,0.0301029996659,0.0750000029802,0
2017-09-04 01:50:25,20.9479515531,0.0301029996659,0.0,0
2017-09-03 23:03:45,20.8584717295,0.0301029996659,0.0500000007451,0
2017-09-03 20:17:05,17.8,1.0,0.600000023842,0
2017-09-03 17:30:25,17.8,0.0301029996659,1.0,0
2017-09-03 14:43:45,17.8,0.0301029996659,1.0,0
2017-09-03 11:57:05,17.8,0.0301029996659,1.0,0
2017-09-03 09:10:25,17.8,0.0301029996659,1.0,0
2017-09-03 06:23:45,17.8,0.0301029996659,1.0,0
2017-09-03 03:37:05,17.7,0.0301029996659,0.899999976158,0
2017-09-03 00:50:25,17.7,0.0301029996659,1.0,0
2017-09-02 22:03:45,17.7,0.0301029996659,1.0,0
2017-09-02 19:17:05,17.7,0.0301029996659,0.649999976158,0
2017-09-02 16:30:25,17.7,0.0301029996659,0.27500000596,0
2017-09-02 13:43:45,17.7,0.0301029996659,0.300000011921,0
2017-09-02 10:57:05,17.7,0.0301029996659,0.550000011921,0
2017-09-02 08:10:25,17.7,0.0301029996659,0.34999999404,0
2017-09-02 05:23:45,17.7,0.0301029996659,0.15000000596,0
2017-09-02 02:37:05,17.7,0.0301029996659,0.10000000149,0
2017-09-01 23:50:25,17.7,0.0301029996659,0.15000000596,0
2017-09-01 21:03:45,17.7,0.0301029996659,0.10000000149,0
2017-09-01 18:17:05,17.7,0.0301029996659,0.10000000149,0
2017-09-01 15:30:25,17.7,0.0301029996659,0.0750000029802,0
2017-09-01 12:43:45,17.7,0.0301029996659,0.10000000149,0
2017-09-01 09:57:05,17.7,0.0301029996659,0.0750000029802,0
2017-09-01 07:10:25,17.7,0.0301029996659,0.0500000007451,0
2017-09-01 04:23:45,17.7,0.0301029996659,0.0500000007451,0
2017-09-01 01:37:05,17.7,0.0301029996659,0.125,0
2017-08-31 22:50:25,17.7,0.0301029996659,0.0750000029802,0
2017-08-31 20:03:45,17.7,0.0301029996659,0.0750000029802,0
2017-08-31 17:17:05,17.7,0.0301029996659,0.0,0
2017-08-31 14:30:25,17.7,0.0301029996659,0.0,0
2017-08-31 11:43:45,17.7,0.0301029996659,0.0500000007451,0
2017-08-31 08:57:05,17.7,0.0301029996659,0.0,0
2017-08-31 06:10:25,17.7,0.0301029996659,0.0,0
2017-08-31 03:23:45,17.7,0.0301029996659,0.0,0
2017-08-31 00:37:05,17.7,0.0301029996659,0.0,0
2017-08-30 21:50:25,17.6,0.0301029996659,0.0750000029802,0
2017-08-30 19:03:45,17.6,0.0301029996659,0.125,0
2017-08-30 16:17:05,17.6,0.0301029996659,0.0750000029802,0
2017-08-30 13:30:25,17.6,0.0301029996659,0.0750000029802,0
2017-08-30 10:43:45,17.6,0.0301029996659,0.0750000029802,0
2017-08-30 07:57:05,17.6,0.0301029996659,0.0250000003725,0
2017-08-30 05:10:25,17.6,0.0301029996659,0.0500000007451,0
2017-08-30 02:23:45,17.6,0.0301029996659,0.0750000029802,0
2017-08-29 23:37:05,17.6,0.0301029996659,0.0500000007451,0
2017-08-29 20:50:25,17.6,0.0301029996659,0.0500000007451,0
2017-08-29 18:03:45,17.6,0.0301029996659,0.0250000003725,0
2017-08-29 15:17:05,17.6,0.0301029996659,0.0250000003725,0
2017-08-29 12:30:25,17.6,0.0301029996659,0.0,0
2017-08-29 09:43:45,17.6,0.0301029996659,0.0250000003725,0
2017-08-29 06:57:05,17.6,0.0301029996659,0.0,0
2017-08-29 04:10:25,17.6,0.0301029996659,0.10000000149,0
2017-08-29 01:23:45,17.6,0.0301029996659,0.0250000003725,0
2017-08-28 22:37:05,17.6,0.0301029996659,0.0500000007451,0
2017-08-28 19:50:25,17.6,0.0301029996659,0.0500000007451,0
2017-08-28 17:03:45,17.6,0.0301029996659,0.0250000003725,0
2017-08-28 14:17:05,17.6,0.0301029996659,0.0,0
2017-08-28 11:30:25,17.6,0.0301029996659,0.0,0
2017-08-28 08:43:45,17.6,0.0301029996659,0.0500000007451,0
2017-08-28 05:57:05,17.6,0.0301029996659,0.0250000003725,0
2017-08-28 03:10:25,17.5,0.0301029996659,0.125,0
2017-08-28 00:23:45,17.5,0.0301029996659,0.0750000029802,0
2017-08-27 21:37:05,17.5,0.0301029996659,0.0750000029802,0
2017-08-27 18:50:25,17.5,0.0301029996659,0.0500000007451,0
2017-08-27 16:03:45,17.5,0.0301029996659,0.0,0
2017-08-27 13:17:05,17.5,0.0301029996659,0.0250000003725,0
2017-08-27 10:30:25,17.5,0.0301029996659,0.0,0
2017-08-27 07:43:45,17.5,0.0301029996659,0.0,0
2017-08-27 04:57:05,17.6,0.0301029996659,0.0,0
2017-08-27 02:10:25,17.6,0.0301029996659,0.125,0
2017-08-26 23:23:45,17.7,0.0301029996659,0.0,0
2017-08-26 20:37:05,17.8,0.0301029996659,0.0,0
2017-08-26 17:50:25,17.8,0.0301029996659,0.0500000007451,0
2017-08-26 15:03:45,17.8,0.0301029996659,0.0,0
2017-08-26 12:17:05,17.8,0.0301029996659,0.0,0
2017-08-26 09:30:25,17.9,0.0301029996659,0.0250000003725,0
2017-08-26 06:43:45,17.9,0.0301029996659,0.0,0
2017-08-26 03:57:05,17.9,0.0301029996659,0.0,0
2017-08-26 01:10:25,17.9,0.0301029996659,0.0,0
2017-08-25 22:23:45,17.9,0.0301029996659,0.0,0
2017-08-25 19:37:05,17.9,0.0301029996659,0.0250000003725,0
2017-08-25 16:50:25,18.0,0.0301029996659,0.0500000007451,0
2017-08-25 14:03:45,18.0,0.0301029996659,0.0750000029802,0
2017-08-25 11:17:05,18.0,0.0301029996659,0.0750000029802,0
2017-08-25 08:30:25,18.0,0.0301029996659,0.0250000003725,0
2017-08-25 05:43:45,18.0,0.0301029996659,0.0,0
2017-08-25 02:57:05,18.0,0.0301029996659,0.0,0
2017-08-25 00:10:25,18.0,0.0301029996659,0.0750000029802,0
2017-08-24 21:23:45,18.0,0.0301029996659,0.0750000029802,0
2017-08-24 18:37:05,18.0,0.0301029996659,0.10000000149,0
2017-08-24 15:50:25,18.0,0.0301029996659,0.10000000149,0
2017-08-24 13:03:45,18.1,0.0301029996659,0.0,0
2017-08-24 10:17:05,18.2,0.0301029996659,0.10000000149,0
2017-08-24 07:30:25,18.2,0.0301029996659,0.0500000007451,0
2017-08-24 04:43:45,18.3,0.0301029996659,0.27500000596,0
2017-08-24 01:57:05,18.4,0.0301029996659,0.10000000149,0
2017-08-23 23:10:25,18.5,0.0301029996659,0.22499999404,0
2017-08-23 20:23:45,18.6,0.0301029996659,0.125,0
2017-08-23 17:37:05,18.6,0.0301029996659,0.15000000596,0
2017-08-23 14:50:25,18.6,0.0301029996659,0.125,0
2017-08-23 12:03:45,18.8,0.0301029996659,0.17499999702,0
2017-08-23 09:17:05,18.9,0.0301029996659,0.17499999702,0
2017-08-23 06:30:25,18.9,0.0301029996659,0.0500000007451,0
2017-08-23 03:43:45,18.9,0.0301029996659,0.0250000003725,0
2017-08-23 00:57:05,18.9,0.0301029996659,0.0250000003725,0
2017-08-22 22:10:25,18.9,0.0301029996659,0.0750000029802,0
2017-08-22 19:23:45,18.9,0.0301029996659,0.0750000029802,0
2017-08-22 16:37:05,19.0,0.0301029996659,0.47499999404,0
2017-08-22 13:50:25,19.2,0.0301029996659,0.25,0
2017-08-22 11:03:45,19.2,0.0301029996659,0.40000000596,0
2017-08-22 08:17:05,19.2,0.0301029996659,0.25,0
2017-08-22 05:30:25,19.2,0.0301029996659,0.17499999702,0
2017-08-22 02:43:45,19.3,0.0301029996659,0.22499999404,0
2017-08-21 23:57:05,19.3,0.0301029996659,0.20000000298,0
2017-08-21 21:10:25,19.4,0.0301029996659,0.22499999404,0
2017-08-21 18:23:45,19.4,0.0301029996659,0.34999999404,0
2017-08-21 15:37:05,19.4,0.0301029996659,0.25,0
2017-08-21 12:50:25,19.5,0.0301029996659,0.25,0
2017-08-21 10:03:45,19.5,0.0301029996659,0.40000000596,0
2017-08-21 07:17:05,19.6,0.0301029996659,0.27500000596,0
2017-08-21 04:30:25,19.7,0.0301029996659,0.27500000596,0
2017-08-21 01:43:45,19.8,0.0301029996659,0.449999988079,0
2017-08-20 22:57:05,19.8,0.0301029996659,0.324999988079,0
2017-08-20 20:10:25,19.8,0.0301029996659,0.15000000596,0
2017-08-20 17:23:45,19.9,0.0301029996659,0.125,0
2017-08-20 14:37:05,20.0,0.0301029996659,0.25,0
2017-08-20 11:50:25,20.0,0.0301029996659,0.20000000298,0
2017-08-20 09:03:45,20.0,0.0301029996659,0.27500000596,0
2017-08-20 06:17:05,20.3,0.0301029996659,0.0250000003725,0
2017-08-20 03:30:25,20.3,0.0301029996659,0.15000000596,0
2017-08-20 00:43:45,20.5,0.0301029996659,0.0500000007451,0
2017-08-19 21:57:05,20.6,0.0301029996659,0.0250000003725,0
2017-08-19 19:10:25,20.6,0.0301029996659,0.17499999702,0
2017-08-19 16:23:45,20.7,0.0301029996659,0.0500000007451,0
2017-08-19 13:37:05,20.7,0.0301029996659,0.10000000149,0
2017-08-19 10:50:25,20.8,0.0301029996659,0.0250000003725,0
2017-08-19 08:03:45,20.8,0.0301029996659,0.125,0
2017-08-19 05:17:05,20.9,0.0301029996659,0.0500000007451,0
2017-08-19 02:30:25,21.0,0.0301029996659,0.0250000003725,0
2017-08-18 23:43:45,21.2,0.0301029996659,0.0250000003725,0
2017-08-18 20:57:05,21.2,0.0301029996659,0.0500000007451,0
2017-08-18 18:10:25,21.3,0.0301029996659,0.0,0
2017-08-18 15:23:45,21.3,0.0301029996659,0.0500000007451,0
2017-08-18 12:37:05,21.3,0.0301029996659,0.0,0
2017-08-18 09:50:25,21.3,0.0301029996659,0.0250000003725,0
2017-08-18 07:03:45,21.3,0.0301029996659,0.0250000003725,0
2017-08-18 04:17:05,21.3,0.0301029996659,0.0,0
2017-08-18 01:30:25,21.4,0.0301029996659,0.0,0
2017-08-17 22:43:45,21.4,0.0301029996659,0.0,0
2017-08-17 19:57:05,21.4,0.0301029996659,0.0250000003725,0
2017-08-17 17:10:25,21.5,0.0301029996659,0.0500000007451,0
2017-08-17 14:23:45,21.5,0.0301029996659,0.0250000003725,0
2017-08-17 11:37:05,21.5,0.0301029996659,0.0500000007451,0
2017-08-17 08:50:25,21.5,0.0301029996659,0.0500000007451,0
2017-08-17 06:03:45,21.5,0.0301029996659,0.0250000003725,0
2017-08-17 03:17:05,21.7,0.0301029996659,0.0,0
2017-08-17 00:30:25,21.7,0.0301029996659,0.0500000007451,0
2017-08-16 21:43:45,21.7,0.0301029996659,0.0250000003725,0
2017-08-16 18:57:05,21.8,0.0301029996659,0.10000000149,0
2017-08-16 16:10:25,21.8,0.0301029996659,0.0750000029802,0
2017-08-16 13:23:45,21.8,0.0301029996659,0.0500000007451,0
2017-08-16 10:37:05,21.9,0.0301029996659,0.0750000029802,0
2017-08-16 07:50:25,21.9,0.0301029996659,0.0500000007451,0
2017-08-16 05:03:45,21.9,0.0301029996659,0.0500000007451,0
2017-08-16 02:17:05,22.0,0.0301029996659,0.10000000149,0
2017-08-15 23:30:25,22.0,0.0301029996659,0.0500000007451,0
2017-08-15 20:43:45,22.1,0.0301029996659,0.0250000003725,0
2017-08-15 17:57:05,22.1,0.0301029996659,0.10000000149,0
2017-08-15 15:10:25,22.1,0.0301029996659,0.10000000149,0
2017-08-15 12:23:45,22.1,0.0301029996659,0.0500000007451,0
2017-08-15 09:37:05,22.1,0.0301029996659,0.10000000149,0
2017-08-15 06:50:25,22.1,0.0301029996659,0.10000000149,0
2017-08-15 04:03:45,22.1,0.0301029996659,0.0750000029802,0
2017-08-15 01:17:05,22.2,0.0301029996659,0.10000000149,0
2017-08-14 22:30:25,22.2,0.0301029996659,0.125,0
2017-08-14 19:43:45,22.2,0.0301029996659,0.0750000029802,0
2017-08-14 16:57:05,22.3,0.0301029996659,0.17499999702,0
2017-08-14 14:10:25,22.4,0.0301029996659,0.15000000596,0
2017-08-14 11:23:45,22.5,0.0301029996659,0.300000011921,0
2017-08-14 08:37:05,22.5,0.0301029996659,0.300000011921,0
2017-08-14 05:50:25,22.5,0.0301029996659,0.25,0
2017-08-14 03:03:45,22.5,0.0301029996659,0.15000000596,0
2017-08-14 00:17:05,22.6,0.0301029996659,0.17499999702,0
2017-08-13 21:30:25,22.7,0.0301029996659,0.20000000298,0
2017-08-13 18:43:45,22.7,0.0301029996659,0.300000011921,0
2017-08-13 15:57:05,22.6,0.0301029996659,0.324999988079,0
2017-08-13 13:10:25,22.6,0.0301029996659,0.17499999702,0
2017-08-13 10:23:45,22.7,0.0301029996659,0.324999988079,0
2017-08-13 07:37:05,22.7,0.0301029996659,0.675000011921,0
2017-08-13 04:50:25,22.8,0.0301029996659,0.125,0
2017-08-13 02:03:45,22.8,0.0301029996659,0.125,0
2017-08-12 23:17:05,22.7,0.0301029996659,0.125,0
2017-08-12 20:30:25,22.8,0.0301029996659,0.0500000007451,0
2017-08-12 17:43:45,22.8,0.0301029996659,0.20000000298,0
2017-08-12 14:57:05,22.8,0.0301029996659,0.25,0
2017-08-12 12:10:25,22.8,0.0301029996659,0.22499999404,0
2017-08-12 09:23:45,22.8,0.0301029996659,0.0500000007451,0
2017-08-12 06:37:05,22.9,0.0301029996659,0.17499999702,0
2017-08-12 03:50:25,22.9,0.0301029996659,0.10000000149,0
2017-08-12 01:03:45,23.0,0.0301029996659,0.15000000596,0
2017-08-11 22:17:05,23.0,0.0301029996659,0.15000000596,0
2017-08-11 19:30:25,23.0,0.0301029996659,0.10000000149,0
2017-08-11 16:43:45,23.1,0.0301029996659,0.449999988079,0
2017-08-11 13:57:05,23.1,0.0301029996659,0.10000000149,0
2017-08-11 11:10:25,23.1,0.0301029996659,0.550000011921,0
2017-08-11 08:23:45,23.1,0.0301029996659,0.15000000596,0
2017-08-11 05:37:05,23.1,0.0301029996659,0.17499999702,0
2017-08-11 02:50:25,23.2,0.0301029996659,0.17499999702,0
2017-08-11 00:03:45,23.3,0.0301029996659,0.25,0
2017-08-10 21:17:05,23.3,0.0301029996659,0.324999988079,0
2017-08-10 18:30:25,23.4,0.0301029996659,0.20000000298,0
2017-08-10 15:43:45,23.3,0.0301029996659,0.324999988079,0
2017-08-10 12:57:05,23.3,0.0301029996659,0.20000000298,0
2017-08-10 10:10:25,23.5,0.0301029996659,0.25,0
2017-08-10 07:23:45,23.5,0.0301029996659,0.20000000298,0
2017-08-10 04:37:05,23.5,0.0301029996659,0.125,0
2017-08-10 01:50:25,23.5,0.0301029996659,0.0250000003725,0
2017-08-09 23:03:45,23.6,0.0301029996659,0.22499999404,0
2017-08-09 20:17:05,23.7,0.0301029996659,0.17499999702,0
2017-08-09 17:30:25,23.7,0.0301029996659,0.125,0
2017-08-09 14:43:45,23.7,0.0301029996659,0.17499999702,0
2017-08-09 11:57:05,23.7,0.0301029996659,0.17499999702,0
2017-08-09 09:10:25,23.7,0.0301029996659,0.15000000596,0
2017-08-09 06:23:45,23.7,0.0301029996659,0.125,0
2017-08-09 03:37:05,23.7,0.0301029996659,0.10000000149,0
2017-08-09 00:50:25,23.8,0.0301029996659,0.125,0
2017-08-08 22:03:45,23.8,0.0457351119756,0.15000000596,0
2017-08-08 19:17:05,23.9,0.0406574917877,0.125,0
2017-08-08 16:30:25,23.9,0.039450251916,0.15000000596,0
2017-08-08 13:43:45,23.9,0.043146196907,0.20000000298,0
2017-08-08 10:57:05,23.9,0.0406574925146,0.125,0
2017-08-08 08:10:25,23.9,0.0359746581424,0.0750000029802,0
2017-08-08 05:23:45,24.0,0.0348641713429,0.125,0
2017-08-08 02:37:05,24.0,0.0337773670572,0.10000000149,0
2017-08-07 23:50:25,24.0,0.0348641713429,0.125,0
2017-08-07 21:03:45,24.0,0.0359746581424,0.15000000596,0
2017-08-07 18:17:05,24.0,0.0371090322792,0.17499999702,0
2017-08-07 15:30:25,24.1,0.0406574925146,0.20000000298,0
2017-08-07 12:43:45,24.1,0.0444280361539,0.22499999404,0
2017-08-07 09:57:05,24.2,0.0444280361539,0.20000000298,0
2017-08-07 07:10:25,24.2,0.0457351127623,0.15000000596,0
2017-08-07 04:23:45,24.1,0.0444280363468,0.0500000007451,0
2017-08-07 01:37:05,24.2,0.0406574921512,0.0500000007451,0
2017-08-06 22:50:25,24.3,0.0526552240559,0.324999988079,0
2017-08-06 20:03:45,24.4,0.0602319010105,0.25,0
2017-08-06 17:17:05,24.3,0.0667791024864,0.25,0
2017-08-06 14:30:25,24.3,0.0618277675779,0.10000000149,0
2017-08-06 11:43:45,24.3,0.0602319005389,0.17499999702,0
2017-08-06 08:57:05,24.4,0.0512193310994,0.0750000029802,0
2017-08-06 06:10:25,24.5,0.0484256904159,0.15000000596,0
2017-08-06 03:23:45,24.5,0.049809541923,0.17499999702,0
2017-08-06 00:37:05,24.4,0.0556059771937,0.15000000596,0
2017-08-05 21:50:25,24.4,0.0541173856658,0.0250000003725,0
2017-08-05 19:03:45,24.4,0.0444280366361,0.15000000596,0
2017-08-05 16:17:05,24.4,0.040657492242,0.17499999702,0
2017-08-05 13:30:25,24.4,0.040657492242,0.25,0
2017-08-05 10:43:45,24.4,0.039450252005,0.0750000029802,0
2017-08-05 07:57:05,24.3,0.0337773669771,0.0500000007451,0
2017-08-05 05:10:25,24.3,0.0304437215922,0.0250000003725,0
2017-08-05 02:23:45,24.5,0.0361290962051,0.0250000003725,0
2017-08-04 23:37:05,24.5,0.0398668155225,0.10000000149,0
2017-08-04 20:50:25,24.5,0.0438574987266,0.0750000029802,0
2017-08-04 18:03:45,24.6,0.0304437212731,0.300000011921,0
2017-08-04 15:17:05,24.6,0.0330452110923,0.22499999404,0
2017-08-04 12:30:25,24.6,0.0304437215922,0.10000000149,0
